0,1,2,3,4,5,6
30.25978112220764,-0.060566579699516294,-0.1027221754193306,1.002500057220459,-0.07081789314746857,0.08012961596250534,1.1655000448226929
30.29197359085083,-0.0642805153131485,-0.10501392930746078,0.9927500486373901,-0.0706271955370903,0.0799405425786972,1.162750005722046
30.326335191726685,-0.06711107283830643,-0.10655795782804489,0.986750066280365,-0.07069654554128647,0.08000930398702621,1.1637500524520874
30.360724687576294,-0.07026446402072907,-0.1096615418791771,0.9852500557899475,-0.06940356433391572,0.08001111447811127,1.1637500524520874
30.39296317100525,-0.07175371587276459,-0.11090123653411865,0.9770000576972961,-0.07067920804023743,0.07999211549758911,1.1635000705718994
30.425300121307373,-0.07662510663270951,-0.11342990398406982,0.971000075340271,-0.07069470524787903,0.08130212873220444,1.1637500524520874
30.458638668060303,-0.08337417781352997,-0.11460446566343307,0.9630000591278076,-0.07072937279939652,0.08133706450462341,1.1642500162124634
30.492095708847046,-0.09017385333776474,-0.117011658847332,0.9567500352859497,-0.07069654554128647,0.08000930398702621,1.1637500524520874
30.525725603103638,-0.09410194844007493,-0.11877061426639557,0.9540000557899475,-0.06943586260080338,0.08133891224861145,1.1642500162124634
30.559999227523804,-0.09908056795597077,-0.12159562855958939,0.9515000581741333,-0.07059252798557282,0.0799061730504036,1.16225004196167
30.59267497062683,-0.10142884939908982,-0.12385286390781403,0.9447500705718994,-0.07071387559175492,0.08002648502588272,1.1640000343322754
30.62498950958252,-0.10574216187000275,-0.12817957997322083,0.9460000395774841,-0.07067736774682999,0.08128466457128525,1.1635000705718994
30.658663034439087,-0.10745470762252808,-0.12880578637123108,0.9430000185966492,-0.06950409501791001,0.0814087763428688,1.1652500629425049
30.692798137664795,-0.11132220715284348,-0.13055802881717682,0.9407500624656677,-0.07062536269426346,0.08123226463794708,1.162750005722046
30.728940963745117,-0.11157122790813447,-0.13291655480861664,0.9427500367164612,-0.06945473492145539,0.08006267249584198,1.1644999980926514
30.759467363357544,-0.11257518619298935,-0.13391685485839844,0.9425000548362732,-0.07073121309280396,0.08004367351531982,1.1642500162124634
30.80405902862549,-0.11609218060970307,-0.13537250459194183,0.9455000162124634,-0.06806017994880677,0.07996134459972382,1.1630001068115234
30.833196878433228,-0.11690046429634095,-0.1351172775030136,0.9437500238418579,-0.07071203529834748,0.08131960034370422,1.1640000343322754
30.860490560531616,-0.11852990627288819,-0.13671749830245972,0.940500020980835,-0.07059069514274598,0.0811973363161087,1.16225004196167
30.89177370071411,-0.12257449865341187,-0.13658928871154785,0.9397500157356262,-0.07067920804023743,0.07999211549758911,1.1635000705718994
30.925222873687744,-0.10956413090229035,-0.14473581314086914,0.9520000219345093,-0.07071203529834748,0.08131960034370422,1.1640000343322754
30.958332061767578,-0.12599872589111327,-0.13897910714149475,0.9420000314712524,-0.07069470524787903,0.08130212873220444,1.1637500524520874
30.992094039916992,-0.1281126046180725,-0.13900601863861084,0.9422500729560852,-0.07067920804023743,0.07999211549758911,1.1635000705718994
31.025439023971558,-0.12473361730575562,-0.14088241755962372,0.9477500319480896,-0.07071203529834748,0.08131960034370422,1.1640000343322754
31.059361219406128,-0.1316032612323761,-0.13935962319374084,0.9447500705718994,-0.0707485431432724,0.08006086200475693,1.1644999980926514
31.09159755706787,-0.13286065101623534,-0.14166194200515747,0.9462500214576721,-0.0707640478014946,0.08137200027704239,1.164750099182129
31.125557899475098,-0.13594466984272002,-0.1426515281200409,0.9460000395774841,-0.0706271955370903,0.0799405425786972,1.162750005722046
31.15800428390503,-0.13841467142105102,-0.14406311511993408,0.9485000371932983,-0.07078321814537049,0.08009523898363113,1.165000081062317
31.191845655441284,-0.14082933008670806,-0.1433635950088501,0.9440000653266907,-0.07069470524787903,0.08130212873220444,1.1637500524520874
31.224905967712402,-0.14217962861061095,-0.1457464098930359,0.9460000395774841,-0.0707640478014946,0.08137200027704239,1.164750099182129
31.258709192276,-0.14232954919338225,-0.1479867696762085,0.9470000267028809,-0.07060986548662186,0.0799233615398407,1.162500023841858
31.292683601379395,-0.1444363647699356,-0.14595746994018555,0.9407500624656677,-0.07071387559175492,0.08002648502588272,1.1640000343322754
31.326521396636963,-0.14231934189796447,-0.14696553349494934,0.940500020980835,-0.07069470524787903,0.08130212873220444,1.1637500524520874
31.358861446380615,-0.14282467007637023,-0.14645220339298248,0.937250018119812,-0.07067920804023743,0.07999211549758911,1.1635000705718994
31.391884088516235,-0.13889565110206603,-0.14666937291622162,0.9385000467300415,-0.0708698982000351,0.08018118143081665,1.1662501096725464
31.425161123275757,-0.13567847549915313,-0.14656829833984375,0.9377500414848328,-0.07081604540348053,0.08142439275979996,1.1655000448226929
31.459022045135498,-0.13403896033763885,-0.14597269892692566,0.940500020980835,-0.07073121309280396,0.08004367351531982,1.1642500162124634
31.492443561553955,-0.13262792468070983,-0.14455647766590118,0.9380000233650208,-0.07067736774682999,0.08128466457128525,1.1635000705718994
31.525320768356323,-0.13274196326732635,-0.14467206597328186,0.9387500286102295,-0.0707640478014946,0.08137200027704239,1.164750099182129
31.55883526802063,-0.12979767262935638,-0.1427706629037857,0.9397500157356262,-0.07072937279939652,0.08133706450462341,1.1642500162124634
31.591861963272095,-0.13002595841884612,-0.14196117222309113,0.9412500262260437,-0.07076588809490204,0.08007805794477463,1.164750099182129
31.62531590461731,-0.1269960308074951,-0.13997556269168854,0.9417500495910645,-0.0706427001953125,0.08124973624944687,1.1630001068115234
31.65830397605896,-0.12495501875877381,-0.14002270996570587,0.9420000314712524,-0.0706271955370903,0.0799405425786972,1.162750005722046
31.69168496131897,-0.12403753936290741,-0.13702045381069183,0.9427500367164612,-0.06815905660390854,0.08135819435119629,1.1644999980926514
31.728124856948853,-0.12181780278682709,-0.13688482344150543,0.9417500495910645,-0.07071203529834748,0.08131960034370422,1.1640000343322754
31.75888419151306,-0.12171763718128205,-0.13573794066905975,0.9410000443458557,-0.06814407348632813,0.08004727959632874,1.1642500162124634
31.791895627975464,-0.11856407463550568,-0.1367538422346115,0.9407500624656677,-0.0707640478014946,0.08137200027704239,1.164750099182129
31.82500433921814,-0.11867130339145661,-0.13582436740398407,0.9415000677108765,-0.07071203529834748,0.08131960034370422,1.1640000343322754
31.85860013961792,-0.12022339344024659,-0.1363082081079483,0.9377500414848328,-0.07078321814537049,0.08009523898363113,1.165000081062317
31.891688346862793,-0.12103346526622773,-0.13918273150920868,0.9362500309944153,-0.07076588809490204,0.08007805794477463,1.164750099182129
31.924994945526123,-0.1219250911474228,-0.13902918994426727,0.9352500438690186,-0.06940175384283066,0.08130397647619247,1.1637500524520874
31.95836353302002,-0.12336922228336335,-0.14044031500816345,0.9310000538825989,-0.07066187053918839,0.07997492700815201,1.1632500886917114
31.991374015808105,-0.12219545781612397,-0.14131955802440643,0.9300000667572021,-0.06950409501791001,0.0814087763428688,1.1652500629425049
32.02473187446594,-0.12626544177532195,-0.14023679494857788,0.9297500252723694,-0.06948704063892365,0.08139131218194962,1.165000081062317
32.05824542045593,-0.12480408489704133,-0.13978929817676544,0.9267500638961792,-0.07085256069898606,0.08016398549079895,1.1660000085830688
32.091124534606934,-0.12764570653438567,-0.13954801857471466,0.9252500534057617,-0.0694888511300087,0.08009705692529678,1.165000081062317
32.12402296066284,-0.1301655077934265,-0.14207452535629272,0.9285000562667847,-0.07072937279939652,0.08133706450462341,1.1642500162124634
32.157880544662476,-0.129669731259346,-0.14259673655033112,0.9252500534057617,-0.0680433937907219,0.07994414865970612,1.162750005722046
32.19106674194336,-0.132568439245224,-0.14344535768032074,0.924250066280365,-0.07078137785196305,0.08138946443796158,1.165000081062317
32.22434377670288,-0.13319290220737456,-0.14406754076480865,0.9217500686645508,-0.07076588809490204,0.08007805794477463,1.164750099182129
32.257702350616455,-0.13631220698356628,-0.14514559507369995,0.9222500324249268,-0.06940356433391572,0.08001111447811127,1.1637500524520874
32.29075646400452,-0.13958812296390533,-0.14639730751514435,0.9175000190734863,-0.07067736774682999,0.08128466457128525,1.1635000705718994
32.32449746131897,-0.1420041823387146,-0.14982378482818604,0.9200000166893005,-0.07072937279939652,0.08133706450462341,1.1642500162124634
32.35858106613159,-0.1446083092689514,-0.15141957998275757,0.9175000190734863,-0.0707485431432724,0.08006086200475693,1.1644999980926514
32.39194297790527,-0.14827435255050658,-0.15303519368171692,0.92125004529953,-0.07069654554128647,0.08000930398702621,1.1637500524520874
32.42427945137024,-0.15078749299049377,-0.15962225198745728,0.924250066280365,-0.06947179675102234,0.08007986843585968,1.164750099182129
32.45824408531189,-0.15327115893363952,-0.1570175290107727,0.921000063419342,-0.07079871535301209,0.08140692859888077,1.1652500629425049
32.49057936668396,-0.15464380919933318,-0.16044481098651886,0.9175000190734863,-0.07067736774682999,0.08128466457128525,1.1635000705718994
32.52419185638428,-0.15710223257541656,-0.16289286315441132,0.9200000166893005,-0.07083522319793702,0.08014680445194244,1.1657500267028809
32.55756974220276,-0.1573232465982437,-0.16412681341171265,0.92125004529953,-0.07069470524787903,0.08130212873220444,1.1637500524520874
32.59070158004761,-0.1602083796262741,-0.16599835455417633,0.9205000400543213,-0.07074670284986496,0.0813545286655426,1.1644999980926514
32.62402296066284,-0.16308761179447173,-0.16786597669124603,0.9197500348091125,-0.07080055564641953,0.08011242747306824,1.1652500629425049
32.65754055976868,-0.16249242961406707,-0.1692958027124405,0.9220000505447388,-0.07078321814537049,0.08009523898363113,1.165000081062317
32.690582513809204,-0.16504391074180602,-0.168772354722023,0.924750030040741,-0.07073121309280396,0.08004367351531982,1.1642500162124634
32.72478771209717,-0.16581501603126525,-0.16955260932445526,0.9235000610351562,-0.07076588809490204,0.08007805794477463,1.164750099182129
32.75750017166138,-0.16516101896762847,-0.16688846051692963,0.9200000166893005,-0.07069654554128647,0.08000930398702621,1.1637500524520874
32.79007411003113,-0.16379333078861236,-0.16855040192604065,0.9235000610351562,-0.07078137785196305,0.08138946443796158,1.165000081062317
32.82506990432739,-0.16394064366817473,-0.1676717847585678,0.924250066280365,-0.06810872048139573,0.08130580186843872,1.1637500524520874
32.85774278640747,-0.16448224127292632,-0.1672120988368988,0.9217500686645508,-0.07078321814537049,0.08009523898363113,1.165000081062317
32.89043378829956,-0.1638465428352356,-0.16758106648921967,0.9237500429153442,-0.07076588809490204,0.08007805794477463,1.164750099182129
32.92391276359558,-0.1637176924943924,-0.16541646420955658,0.9230000376701355,-0.06940175384283066,0.08130397647619247,1.1637500524520874
32.95762014389038,-0.16139796912670135,-0.16920778155326843,0.9270000457763672,-0.07079871535301209,0.08140692859888077,1.1652500629425049
32.991199254989624,-0.16201602458953857,-0.16574236750602722,0.924750030040741,-0.07067920804023743,0.07999211549758911,1.1635000705718994
33.02409291267395,-0.15997984051704406,-0.16572412848472595,0.9302500486373901,-0.07076588809490204,0.08007805794477463,1.164750099182129
33.057090044021606,-0.16304524779319762,-0.16570574045181274,0.9302500486373901,-0.07076588809490204,0.08007805794477463,1.164750099182129
33.090425968170166,-0.16091593146324157,-0.1646069884300232,0.9297500252723694,-0.07066187053918839,0.07997492700815201,1.1632500886917114
33.12363243103027,-0.16287145555019378,-0.16348478198051453,0.9292500615119934,-0.0708698982000351,0.08018118143081665,1.1662501096725464
33.156744718551636,-0.1610139513015747,-0.16367292404174805,0.9302500486373901,-0.07078321814537049,0.08009523898363113,1.165000081062317
33.19039249420166,-0.16097406089305877,-0.16260653734207153,0.9300000667572021,-0.07083338290452958,0.08144185692071915,1.1657500267028809
33.22361755371094,-0.16069830000400542,-0.16234426200389862,0.9285000562667847,-0.06815905660390854,0.08135819435119629,1.1644999980926514
33.256860971450806,-0.16082402110099792,-0.16451847553253174,0.9292500615119934,-0.07073121309280396,0.08004367351531982,1.1642500162124634
33.28989005088806,-0.15665659844875335,-0.1634332239627838,0.9287500381469727,-0.07074670284986496,0.0813545286655426,1.1644999980926514
33.323551177978516,-0.15722577810287475,-0.16298729181289673,0.9262500405311584,-0.0708853954076767,0.08149425685405731,1.1665000915527344
33.356724977493286,-0.15462936997413634,-0.16859497129917145,0.9290000200271606,-0.07076588809490204,0.08007805794477463,1.164750099182129
33.3901526927948,-0.15747544705867766,-0.15912795066833496,0.9275000691413879,-0.07079871535301209,0.08140692859888077,1.1652500629425049
33.422985315322876,-0.1554546409845352,-0.15607936680316925,0.9275000691413879,-0.06946998625993729,0.08137384802103043,1.164750099182129
33.45664024353027,-0.1544853949546814,-0.15510670840740204,0.9277500510215759,-0.0707640478014946,0.08137200027704239,1.164750099182129
33.489633083343506,-0.1508925461769104,-0.15354208648204803,0.9305000305175781,-0.07069654554128647,0.08000930398702621,1.1637500524520874
33.523598194122314,-0.15053199768066405,-0.14806240797042847,0.9282500147819519,-0.07071387559175492,0.08002648502588272,1.1640000343322754
33.55681014060974,-0.14882037580013274,-0.15044084191322327,0.9302500486373901,-0.0707485431432724,0.08006086200475693,1.1644999980926514
33.59010028839111,-0.14742111206054687,-0.14906105399131775,0.9280000329017639,-0.0694888511300087,0.08009705692529678,1.165000081062317
33.622941970825195,-0.14396784245967864,-0.14763402938842773,0.9317500591278076,-0.07069470524787903,0.08130212873220444,1.1637500524520874
33.65650987625122,-0.14160174667835235,-0.14528027176856995,0.9297500252723694,-0.07072937279939652,0.08133706450462341,1.1642500162124634
33.68978428840637,-0.13657305181026458,-0.14333586394786835,0.9302500486373901,-0.07088723570108414,0.08019836992025375,1.1665000915527344
33.72313165664673,-0.13354299008846282,-0.142364963889122,0.9305000305175781,-0.07081789314746857,0.08012961596250534,1.1655000448226929
33.75685787200928,-0.13137126505374908,-0.13607528805732727,0.9295000433921814,-0.07081604540348053,0.08142439275979996,1.1655000448226929
33.789677143096924,-0.1274799460172653,-0.13939407467842102,0.9310000538825989,-0.07078321814537049,0.08009523898363113,1.165000081062317
33.8228657245636,-0.12487984240055085,-0.13783571124076843,0.9342500567436218,-0.07078321814537049,0.08009523898363113,1.165000081062317
33.8561737537384,-0.12406944274902344,-0.13703013956546783,0.9357500672340393,-0.07071203529834748,0.08131960034370422,1.1640000343322754
33.889652967453,-0.1210575157403946,-0.13402003049850464,0.9362500309944153,-0.07079871535301209,0.08140692859888077,1.1652500629425049
33.92386531829834,-0.11823183834552765,-0.13432052731513977,0.9382500648498535,-0.06943767309188843,0.08004548400640488,1.1642500162124634
33.95652675628662,-0.1175739073753357,-0.13368073105812073,0.9410000443458557,-0.06940356433391572,0.08001111447811127,1.1637500524520874
33.9893012046814,-0.11567256391048432,-0.13178811967372894,0.9422500729560852,-0.07080055564641953,0.08011242747306824,1.1652500629425049
34.0228705406189,-0.11336251884698868,-0.13155242800712585,0.940500020980835,-0.0707640478014946,0.08137200027704239,1.164750099182129
34.05638527870178,-0.11196702510118485,-0.13125193119049072,0.9457500576972961,-0.07080055564641953,0.08011242747306824,1.1652500629425049
34.08924460411072,-0.10915184557437897,-0.13056543469429016,0.9482500553131104,-0.06950591295957566,0.08011424541473389,1.1652500629425049
34.12242650985718,-0.10709608882665635,-0.12851405143737793,0.9485000371932983,-0.07079871535301209,0.08140692859888077,1.1652500629425049
34.15596532821655,-0.1052726635336876,-0.12882740795612335,0.9507500529289246,-0.0681608521938324,0.08006446808576584,1.1644999980926514
34.18967151641846,-0.10259187757968903,-0.12938201427459717,0.9547500610351562,-0.0707485431432724,0.08006086200475693,1.1644999980926514
34.22375750541687,-0.10236426234245301,-0.12700650095939636,0.952750027179718,-0.0707485431432724,0.08006086200475693,1.1644999980926514
34.256696939468384,-0.10065446585416794,-0.12959353625774384,0.9562500715255737,-0.07079871535301209,0.08140692859888077,1.1652500629425049
34.289154291152954,-0.09857221484184266,-0.12857915461063385,0.9565000534057617,-0.07059069514274598,0.0811973363161087,1.16225004196167
34.32288146018982,-0.09759872943162919,-0.12868398427963257,0.9572500586509705,-0.07057335764169693,0.08117987215518951,1.162000060081482
34.35585117340088,-0.09589446127414704,-0.12919607758522034,0.9610000252723694,-0.06822617888450623,0.08142806589603424,1.1655000448226929
34.38925909996033,-0.09488596558570862,-0.12926723062992096,0.9615000486373901,-0.07081789314746857,0.08012961596250534,1.1655000448226929
34.42233967781067,-0.09420021414756775,-0.12974171340465546,0.9650000333786011,-0.07085256069898606,0.08016398549079895,1.1660000085830688
34.455872774124146,-0.09393802076578141,-0.12967965006828308,0.9725000262260437,-0.07069470524787903,0.08130212873220444,1.1637500524520874
34.48902416229248,-0.09418239235877991,-0.12890274822711945,0.9747500419616699,-0.06817584276199341,0.08137566596269608,1.164750099182129
34.52240562438965,-0.09549993067979813,-0.13027580082416534,0.9770000576972961,-0.07069654554128647,0.08000930398702621,1.1637500524520874
34.5562219619751,-0.09553085058927537,-0.12922944128513336,0.9772500395774841,-0.07085071295499802,0.08145932108163834,1.1660000085830688
34.58904719352722,-0.09549993067979813,-0.13027580082416534,0.9770000576972961,-0.07076588809490204,0.08007805794477463,1.164750099182129
34.62223529815674,-0.09598979145288468,-0.12979145348072052,0.9815000295639038,-0.07069654554128647,0.08000930398702621,1.1637500524520874
34.65566658973694,-0.09712622851133347,-0.1309385448694229,0.9820000529289246,-0.0707640478014946,0.08137200027704239,1.164750099182129
34.68904113769531,-0.09664166510105134,-0.12949378788471222,0.9875000715255737,-0.07074670284986496,0.0813545286655426,1.1644999980926514
34.72253155708313,-0.09726656764745713,-0.1300189197063446,0.9832500219345093,-0.06950409501791001,0.0814087763428688,1.1652500629425049
34.756402254104614,-0.09576669871807099,-0.12866654992103577,0.9895000457763672,-0.07071203529834748,0.08131960034370422,1.1640000343322754
34.79041051864624,-0.09650667548179627,-0.1293298751115799,0.9862500429153442,-0.07078137785196305,0.08138946443796158,1.165000081062317
34.821882486343384,-0.09514432191848755,-0.13009291887283325,0.98375004529953,-0.07079871535301209,0.08140692859888077,1.1652500629425049
34.8557333946228,-0.0962665730714798,-0.13148146867752075,0.9942500591278076,-0.06819441705942154,0.08009885251522064,1.165000081062317
34.88913130760193,-0.0969076955318451,-0.13091547787189484,0.9900000691413879,-0.07071203529834748,0.08131960034370422,1.1640000343322754
34.92218041419983,-0.09708536207675934,-0.12673115730285645,0.9915000200271606,-0.0707485431432724,0.08006086200475693,1.1644999980926514
34.95501184463501,-0.09795239359140397,-0.12975211441516876,0.9895000457763672,-0.07066003769636155,0.08126720041036606,1.1632500886917114
34.99045372009277,-0.09798361897468567,-0.12869122624397278,0.9897500276565552,-0.06815905660390854,0.08135819435119629,1.1644999980926514
35.02213644981384,-0.09918479412794114,-0.12991203367710114,0.9907500743865967,-0.0707640478014946,0.08137200027704239,1.164750099182129
35.05486273765564,-0.09656091570854188,-0.12410052120685577,0.9967500567436218,-0.06941880822181702,0.08132144063711166,1.1640000343322754
35.088324785232544,-0.10025691777467728,-0.1287807822227478,0.9905000329017639,-0.07078137785196305,0.08138946443796158,1.165000081062317
35.121963024139404,-0.09943673551082612,-0.12910982966423035,0.9930000305175781,-0.07081789314746857,0.08012961596250534,1.1655000448226929
35.15567135810852,-0.10120795458555222,-0.12970729172229767,0.9892500638961792,-0.07067920804023743,0.07999211549758911,1.1635000705718994
35.18896245956421,-0.10132843047380448,-0.12765002250671387,0.9902500510215759,-0.07078137785196305,0.08138946443796158,1.165000081062317
35.22196698188782,-0.10045172065496445,-0.12900830805301666,0.9922500252723694,-0.06943767309188843,0.08004548400640488,1.1642500162124634
35.25483059883118,-0.10054714769124985,-0.1258135885000229,0.9930000305175781,-0.06812729477882386,0.08003009855747223,1.1640000343322754
35.28805208206177,-0.09950154811143876,-0.12899015843868256,0.98375004529953,-0.07078137785196305,0.08138946443796158,1.165000081062317
35.321460247039795,-0.09964865982532502,-0.12697723507881165,0.9850000739097595,-0.07080055564641953,0.08011242747306824,1.1652500629425049
35.35510444641113,-0.09887335985898972,-0.12499403208494186,0.9780000448226929,-0.0707485431432724,0.08006086200475693,1.1644999980926514
35.388705015182495,-0.0971813777089119,-0.12536975741386414,0.9725000262260437,-0.07069654554128647,0.08000930398702621,1.1637500524520874
35.4215612411499,-0.0940806919336319,-0.12531444430351257,0.9637500643730164,-0.07081604540348053,0.08142439275979996,1.1655000448226929
35.4552366733551,-0.09727926343679429,-0.12530285120010376,0.9637500643730164,-0.07072937279939652,0.08133706450462341,1.1642500162124634
35.48805809020996,-0.09647992789745331,-0.12224621325731277,0.9565000534057617,-0.07069470524787903,0.08130212873220444,1.1637500524520874
35.52161908149719,-0.09859834402799607,-0.12736530601978302,0.9475000500679016,-0.0707640478014946,0.08137200027704239,1.164750099182129
35.554691553115845,-0.10087368428707123,-0.12949354946613312,0.940250039100647,-0.07074670284986496,0.0813545286655426,1.1644999980926514
35.587963581085205,-0.10404301226139069,-0.13043338060379028,0.9322500228881836,-0.07071387559175492,0.08002648502588272,1.1640000343322754
35.62129330635071,-0.10813824623823166,-0.13643087446689606,0.924250066280365,-0.06817763835191727,0.08008166402578354,1.164750099182129
35.65471816062927,-0.11126623839139939,-0.14144736528396606,0.9172500371932983,-0.07085256069898606,0.08016398549079895,1.1660000085830688
35.6892728805542,-0.11452937662601471,-0.14761218428611755,0.9117500185966492,-0.06807695865631104,0.07997853308916092,1.1632500886917114
35.72251605987549,-0.11917101383209229,-0.15318915247917175,0.909250020980835,-0.07071203529834748,0.08131960034370422,1.1640000343322754
35.755425453186035,-0.12089731335639954,-0.15084455907344818,0.9072500467300415,-0.07069470524787903,0.08130212873220444,1.1637500524520874
35.78845572471619,-0.12306459784507752,-0.15404193103313446,0.9085000157356262,-0.07074670284986496,0.0813545286655426,1.1644999980926514
35.82210683822632,-0.1262280249595642,-0.1550755798816681,0.9030000567436218,-0.07071387559175492,0.08002648502588272,1.1640000343322754
35.85475969314575,-0.12839772343635558,-0.15726903080940247,0.9042500257492065,-0.07069470524787903,0.08130212873220444,1.1637500524520874
35.88830637931824,-0.12578954339027404,-0.1567225307226181,0.9067500233650208,-0.06807695865631104,0.07997853308916092,1.1632500886917114
35.921788930892944,-0.13023037254810332,-0.1602213829755783,0.9097500443458557,-0.07076588809490204,0.08007805794477463,1.164750099182129
35.954293727874756,-0.12443486392498017,-0.1533108353614807,0.9042500257492065,-0.07078321814537049,0.08009523898363113,1.165000081062317
35.988285303115845,-0.12414475321769715,-0.15312106907367706,0.909000039100647,-0.0707485431432724,0.08006086200475693,1.1644999980926514
36.021504163742065,-0.12553380966186523,-0.15052692592144012,0.9115000367164612,-0.07071203529834748,0.08131960034370422,1.1640000343322754
36.05505037307739,-0.12407619297504426,-0.1520368903875351,0.9085000157356262,-0.07081604540348053,0.08142439275979996,1.1655000448226929
36.088162422180176,-0.12426589965820313,-0.1512446403503418,0.9097500443458557,-0.06809373736381531,0.07999572157859802,1.1635000705718994
36.121354818344116,-0.12652226328849792,-0.15353158116340637,0.9115000367164612,-0.07083522319793702,0.08014680445194244,1.1657500267028809
36.15469574928284,-0.12303844630718232,-0.15200026333332062,0.9082500338554382,-0.07081604540348053,0.08142439275979996,1.1655000448226929
36.187808990478516,-0.1242870444059372,-0.15429098904132843,0.9100000262260437,-0.06940175384283066,0.08130397647619247,1.1637500524520874
36.22108292579651,-0.12448205590248108,-0.15249711275100708,0.9112500548362732,-0.07067736774682999,0.08128466457128525,1.1635000705718994
36.254446506500244,-0.1166390085220337,-0.15580344200134277,0.9127500653266907,-0.06814407348632813,0.08004727959632874,1.1642500162124634
36.28867149353027,-0.12209977746009827,-0.1540895700454712,0.908750057220459,-0.07079871535301209,0.08140692859888077,1.1652500629425049
36.32099270820618,-0.12292203843593598,-0.15272265672683716,0.9007500410079956,-0.06822617888450623,0.08142806589603424,1.1655000448226929
36.35435247421265,-0.12358084857463837,-0.15448181331157684,0.905250072479248,-0.0707640478014946,0.08137200027704239,1.164750099182129
36.38737511634827,-0.12449864089488984,-0.15538674592971802,0.9047500491142273,-0.0707485431432724,0.08006086200475693,1.1644999980926514
36.42113399505615,-0.12449864089488984,-0.15538674592971802,0.9047500491142273,-0.0708698982000351,0.08018118143081665,1.1662501096725464
36.45410704612732,-0.12544188439846038,-0.15832364559173584,0.9045000672340393,-0.07078137785196305,0.08138946443796158,1.165000081062317
36.48760628700256,-0.1276025378704071,-0.16251590847969055,0.905750036239624,-0.07086805790662766,0.08147679269313812,1.1662501096725464
36.52113914489746,-0.12552775979042052,-0.15825630724430084,0.8985000252723694,-0.07072937279939652,0.08133706450462341,1.1642500162124634
36.55423092842102,-0.1251129561662674,-0.15777193009853363,0.8957500457763672,-0.0707640478014946,0.08137200027704239,1.164750099182129
36.58794021606445,-0.12544698059558868,-0.15915586054325104,0.8980000615119934,-0.07078321814537049,0.08009523898363113,1.165000081062317
36.62120294570923,-0.12810810446739196,-0.1609349548816681,0.9025000333786011,-0.07081789314746857,0.08012961596250534,1.1655000448226929
36.65432381629944,-0.12639257848262786,-0.16009336709976196,0.8977500200271606,-0.07083338290452958,0.08144185692071915,1.1657500267028809
36.68761682510376,-0.12870558142662047,-0.1624627709388733,0.9000000357627869,-0.0707485431432724,0.08006086200475693,1.1644999980926514
36.72085165977478,-0.12836976885795592,-0.16008247435092926,0.8977500200271606,-0.07080055564641953,0.08011242747306824,1.1652500629425049
36.75465631484985,-0.12900895416736602,-0.15967580676078796,0.8955000638961792,-0.07080055564641953,0.08011242747306824,1.1652500629425049
36.787405490875244,-0.12904230296611785,-0.16070526838302612,0.8957500457763672,-0.0707640478014946,0.08137200027704239,1.164750099182129
36.820547580718994,-0.12658322393894195,-0.15817029774188995,0.8925000429153442,-0.07080055564641953,0.08011242747306824,1.1652500629425049
36.85367512702942,-0.12839349150657653,-0.15798227488994598,0.8915000557899475,-0.07073121309280396,0.08004367351531982,1.1642500162124634
36.88680577278137,-0.12874277472496032,-0.15838100016117096,0.8937500715255737,-0.06940175384283066,0.08130397647619247,1.1637500524520874
36.920968532562256,-0.12769781589508056,-0.15535052120685577,0.893250048160553,-0.07081789314746857,0.08012961596250534,1.1655000448226929
36.95463252067566,-0.12593283295631408,-0.15741710364818573,0.8882500529289246,-0.07080055564641953,0.08011242747306824,1.1652500629425049
36.98704290390015,-0.13006444811820983,-0.1605960577726364,0.889750063419342,-0.07076588809490204,0.08007805794477463,1.164750099182129
37.02090334892273,-0.12646845519542693,-0.15803737938404083,0.8917500376701355,-0.07078321814537049,0.08009523898363113,1.165000081062317
37.05392265319824,-0.12658322393894195,-0.15817029774188995,0.8925000429153442,-0.0707485431432724,0.08006086200475693,1.1644999980926514
37.08721423149109,-0.12949224352836608,-0.15810970962047577,0.8922500610351562,-0.07066187053918839,0.07997492700815201,1.1632500886917114
37.120830059051514,-0.12609124720096587,-0.15661638975143433,0.8892500400543213,-0.07074670284986496,0.0813545286655426,1.1644999980926514
37.15354132652283,-0.12700412213802337,-0.1545678973197937,0.8887500166893005,-0.0707485431432724,0.08006086200475693,1.1644999980926514
37.186092376708984,-0.13045149087905883,-0.15511693060398102,0.8920000195503235,-0.07069470524787903,0.08130212873220444,1.1637500524520874
37.22032451629639,-0.1290361487865448,-0.15475137531757355,0.8955000638961792,-0.06940356433391572,0.08001111447811127,1.1637500524520874
37.25268244743347,-0.1272222751379013,-0.15394864976406097,0.8965000510215759,-0.07069654554128647,0.08000930398702621,1.1637500524520874
37.28654217720032,-0.12408313691616059,-0.15177971124649048,0.8952500224113464,-0.07071387559175492,0.08002648502588272,1.1640000343322754
37.321049451828,-0.12563516736030578,-0.15241019427776337,0.8990000486373901,-0.07071203529834748,0.08131960034370422,1.1640000343322754
37.35368371009827,-0.12471966981887818,-0.15250025689601898,0.8995000720024109,-0.07069470524787903,0.08130212873220444,1.1637500524520874
37.38673233985901,-0.123441761136055,-0.15019087493419647,0.8975000381469727,-0.07081604540348053,0.08142439275979996,1.1655000448226929
37.420275926589966,-0.12212811946868897,-0.14996138215065002,0.9020000696182251,-0.07072937279939652,0.08133706450462341,1.1642500162124634
